75,2013-01-16 19:40:00,1302
75,2013-01-16 19:40:00,1302
75,2013-01-16 19:50:00,1302
75,2013-01-16 20:20:00,1302
75,2013-01-16 20:30:00,1302
75,2013-01-16 20:30:00,1302
75,2013-01-16 21:10:00,1302
75,2013-01-16 21:50:00,1302
75,2013-01-16 21:50:00,1302
75,2013-01-16 22:00:00,1302
75,2013-01-16 22:00:00,1302
75,2013-01-16 22:20:00,1302
75,2013-01-16 22:30:00,1302
75,2013-01-17 09:20:00,1302
75,2013-01-17 09:30:00,1302
75,2013-01-17 09:50:00,1302
75,2013-01-17 09:50:00,1302
75,2013-01-17 09:50:00,1302
75,2013-01-17 10:10:00,1302
75,2013-01-17 10:20:00,1302
75,2013-01-17 10:20:00,1302
75,2013-01-17 10:20:00,1302
75,2013-01-17 10:20:00,1302
75,2013-01-17 12:20:00,1302
75,2013-01-17 13:10:00,1302
75,2013-01-17 13:30:00,1302
75,2013-01-17 14:40:00,1302
75,2013-01-17 15:30:00,1302
75,2013-01-17 16:10:00,1291
75,2013-01-17 16:40:00,1302
75,2013-01-17 17:10:00,1302
75,2013-01-17 17:10:00,1302
75,2013-01-17 18:10:00,1302
75,2013-01-17 18:20:00,1302
75,2013-01-17 18:20:00,1302
75,2013-01-17 19:10:00,1302
75,2013-01-17 19:10:00,1302
75,2013-01-17 19:20:00,1302
75,2013-01-17 19:30:00,1302
75,2013-01-17 19:30:00,1302
75,2013-01-17 20:00:00,1302
75,2013-01-17 20:00:00,1302
75,2013-01-17 20:10:00,1302
75,2013-01-17 20:10:00,1302
75,2013-01-17 20:10:00,1302
75,2013-01-17 20:50:00,1302
75,2013-01-17 21:00:00,1302
75,2013-01-17 21:00:00,1302
75,2013-01-17 21:50:00,1302
75,2013-01-18 09:40:00,1302
75,2013-01-18 09:50:00,1302
75,2013-01-18 09:50:00,1302
75,2013-01-18 14:10:00,1302
75,2013-01-18 15:30:00,1302
75,2013-01-18 15:30:00,1302
75,2013-01-18 15:50:00,1302
75,2013-01-18 15:50:00,1302
75,2013-01-18 15:50:00,1302
75,2013-01-18 18:40:00,1302
75,2013-01-18 18:40:00,1302
75,2013-01-18 18:50:00,1302
75,2013-01-18 19:10:00,1302
75,2013-01-18 19:40:00,1302
75,2013-01-18 19:50:00,1302
75,2013-01-18 20:50:00,1302
75,2013-01-18 20:50:00,1302
75,2013-01-18 21:00:00,1302
75,2013-01-18 21:10:00,1302
75,2013-01-18 21:10:00,1302
75,2013-01-18 21:30:00,1302
75,2013-01-18 22:10:00,1302
75,2013-01-19 14:40:00,1302
75,2013-01-19 16:10:00,1302
75,2013-01-19 18:50:00,1302
75,2013-01-19 19:10:00,1302
75,2013-01-19 22:00:00,1302
75,2013-01-19 22:00:00,1302
75,2013-01-20 09:50:00,1302
75,2013-01-20 10:20:00,1302
75,2013-01-20 10:40:00,1302
75,2013-01-20 10:40:00,1302
75,2013-01-20 11:20:00,1302
75,2013-01-20 12:30:00,1302
75,2013-01-20 14:20:00,1291
75,2013-01-20 15:10:00,1302
75,2013-01-20 16:40:00,1302
75,2013-01-20 16:50:00,1302
75,2013-01-20 17:50:00,1302
75,2013-01-20 18:20:00,1302
75,2013-01-20 18:20:00,1302
75,2013-01-20 18:20:00,1302
75,2013-01-20 18:30:00,1302
75,2013-01-20 19:30:00,1302
75,2013-01-20 19:30:00,1302
75,2013-01-20 19:40:00,1302
75,2013-01-20 21:20:00,1302
75,2013-01-20 21:30:00,1302
75,2013-01-20 21:30:00,1302
76,2013-01-08 21:10:00,536
76,2013-01-09 09:50:00,536
76,2013-01-09 19:20:00,536
76,2013-01-10 21:50:00,536
76,2013-01-11 16:50:00,536
76,2013-01-11 18:10:00,536
76,2013-01-11 18:10:00,536
76,2013-01-12 10:20:00,536
76,2013-01-14 12:40:00,536
76,2013-01-16 19:30:00,536
76,2013-01-16 20:30:00,536
76,2013-01-17 09:40:00,536
76,2013-01-17 19:30:00,536
76,2013-01-17 22:00:00,536
76,2013-01-18 08:20:00,536
76,2013-01-18 16:10:00,536
76,2013-01-18 16:20:00,536
76,2013-01-18 20:00:00,536
76,2013-01-19 13:10:00,536
76,2013-01-20 12:40:00,536
76,2013-01-20 14:20:00,536
77,2013-01-07 16:10:00,567
77,2013-01-07 16:10:00,567
77,2013-01-07 16:20:00,574
77,2013-01-07 20:40:00,567
77,2013-01-07 20:50:00,567
77,2013-01-07 22:20:00,567
77,2013-01-07 22:20:00,567
77,2013-01-08 20:50:00,567
77,2013-01-09 13:50:00,566
77,2013-01-09 13:50:00,566
77,2013-01-09 15:10:00,567
77,2013-01-09 15:30:00,567
77,2013-01-09 16:20:00,567
77,2013-01-10 23:20:00,566
77,2013-01-11 21:20:00,574
77,2013-01-11 21:20:00,574
77,2013-01-12 00:10:00,559
77,2013-01-12 17:00:00,574
77,2013-01-12 17:50:00,559
77,2013-01-12 19:00:00,567
77,2013-01-12 19:00:00,567
77,2013-01-12 19:00:00,567
77,2013-01-12 19:00:00,567
77,2013-01-12 20:10:00,567
77,2013-01-12 20:10:00,567
77,2013-01-12 20:10:00,567
77,2013-01-12 20:20:00,567
77,2013-01-12 21:00:00,567
77,2013-01-12 23:10:00,567
77,2013-01-13 00:20:00,567
77,2013-01-13 13:00:00,574
77,2013-01-18 18:40:00,559
77,2013-01-18 20:20:00,567
77,2013-01-18 20:40:00,567
77,2013-01-18 20:50:00,566
77,2013-01-18 20:50:00,566
77,2013-01-18 20:50:00,566
77,2013-01-18 21:10:00,574
77,2013-01-18 21:20:00,567
77,2013-01-18 22:00:00,567
77,2013-01-18 22:00:00,567
77,2013-01-18 22:20:00,567
77,2013-01-18 22:20:00,567
77,2013-01-18 22:40:00,567
77,2013-01-18 22:40:00,567
77,2013-01-19 10:30:00,567
77,2013-01-19 10:30:00,566
77,2013-01-19 10:30:00,566
77,2013-01-19 11:10:00,567
77,2013-01-19 11:10:00,574
77,2013-01-19 11:10:00,573
77,2013-01-19 14:10:00,566
77,2013-01-19 15:20:00,559
77,2013-01-19 17:10:00,574
77,2013-01-19 17:20:00,574
77,2013-01-19 17:30:00,567
77,2013-01-20 20:10:00,566
78,2013-01-07 11:20:00,1216
78,2013-01-07 11:20:00,1216
78,2013-01-08 08:30:00,1216
78,2013-01-08 09:00:00,1225
78,2013-01-08 10:30:00,1225
78,2013-01-08 10:30:00,1216
78,2013-01-09 08:20:00,1225
78,2013-01-09 10:10:00,1225
78,2013-01-09 10:10:00,1225
78,2013-01-09 10:10:00,1225
78,2013-01-09 10:10:00,1216
78,2013-01-09 19:30:00,1216
78,2013-01-10 08:50:00,1216
78,2013-01-10 11:40:00,1216
78,2013-01-10 11:40:00,1216
78,2013-01-10 22:40:00,1216
78,2013-01-10 22:40:00,1216
78,2013-01-10 23:20:00,1216
78,2013-01-10 23:20:00,1216
78,2013-01-12 09:40:00,1216
78,2013-01-12 11:50:00,1188
78,2013-01-12 12:00:00,1191
78,2013-01-12 12:00:00,1191
78,2013-01-12 12:00:00,1191
78,2013-01-12 12:10:00,1188
78,2013-01-12 12:30:00,1191
78,2013-01-12 12:30:00,1191
78,2013-01-12 12:30:00,1191
78,2013-01-12 12:30:00,1191
78,2013-01-12 12:40:00,1191
78,2013-01-12 12:40:00,1191
78,2013-01-12 12:50:00,1191
78,2013-01-12 17:00:00,1191
78,2013-01-12 17:00:00,1191
78,2013-01-12 19:40:00,1216
78,2013-01-12 22:00:00,1219
78,2013-01-13 08:00:00,1219
78,2013-01-13 23:20:00,1219
78,2013-01-14 19:00:00,1219
78,2013-01-14 20:30:00,1219
78,2013-01-15 09:00:00,1219
78,2013-01-15 11:20:00,1219
78,2013-01-15 19:30:00,1219
78,2013-01-18 14:00:00,1219
78,2013-01-18 14:00:00,1219
78,2013-01-20 12:40:00,1216
78,2013-01-20 12:50:00,1216
78,2013-01-20 14:20:00,1225
78,2013-01-20 21:20:00,1216
78,2013-01-20 21:20:00,1216
79,2013-01-07 16:00:00,903
79,2013-01-07 19:30:00,901
79,2013-01-07 20:10:00,903
79,2013-01-07 21:10:00,835
79,2013-01-07 21:10:00,835
79,2013-01-07 21:10:00,835
79,2013-01-07 21:40:00,835
79,2013-01-07 21:40:00,835
79,2013-01-07 21:40:00,835
79,2013-01-07 21:50:00,835
79,2013-01-08 09:30:00,901
79,2013-01-08 09:30:00,901
79,2013-01-08 16:10:00,903
79,2013-01-08 17:50:00,903
79,2013-01-08 20:00:00,835
79,2013-01-08 20:40:00,835
79,2013-01-09 20:30:00,835
79,2013-01-09 20:30:00,835
79,2013-01-09 20:30:00,835
79,2013-01-09 22:30:00,835
79,2013-01-10 08:10:00,903
79,2013-01-10 20:20:00,901
79,2013-01-11 14:10:00,903
79,2013-01-11 15:20:00,903
79,2013-01-11 20:50:00,835
79,2013-01-11 20:50:00,835
79,2013-01-12 10:00:00,835
79,2013-01-13 11:00:00,901
79,2013-01-13 20:00:00,835
79,2013-01-13 20:10:00,835
79,2013-01-13 20:10:00,835
79,2013-01-13 20:40:00,835
79,2013-01-13 21:00:00,835
79,2013-01-13 21:20:00,835
79,2013-01-13 21:40:00,835
79,2013-01-13 21:50:00,903
79,2013-01-13 22:00:00,835
79,2013-01-13 22:10:00,835
79,2013-01-13 22:10:00,835
79,2013-01-13 22:10:00,835
79,2013-01-13 22:40:00,835
79,2013-01-14 10:00:00,835
79,2013-01-14 10:30:00,835
79,2013-01-14 10:30:00,835
79,2013-01-14 12:20:00,835
79,2013-01-14 12:40:00,835
79,2013-01-14 12:40:00,835
79,2013-01-14 12:50:00,835
79,2013-01-14 12:50:00,835
79,2013-01-14 12:50:00,835
79,2013-01-14 12:50:00,835
79,2013-01-14 12:50:00,835
79,2013-01-14 14:10:00,835
79,2013-01-14 19:30:00,835
79,2013-01-14 19:30:00,835
79,2013-01-14 19:30:00,835
79,2013-01-14 19:30:00,835
79,2013-01-14 20:20:00,835
79,2013-01-14 22:50:00,835
79,2013-01-15 15:30:00,835
79,2013-01-15 15:30:00,835
79,2013-01-15 19:40:00,835
79,2013-01-15 19:40:00,835
79,2013-01-16 22:00:00,835
79,2013-01-16 22:00:00,835
79,2013-01-16 22:00:00,903
79,2013-01-16 22:00:00,823
79,2013-01-17 11:10:00,835
79,2013-01-17 11:10:00,835
79,2013-01-17 13:00:00,835
79,2013-01-17 16:30:00,835
79,2013-01-17 16:30:00,835
79,2013-01-17 16:40:00,835
79,2013-01-17 20:50:00,835
79,2013-01-20 16:30:00,835
79,2013-01-20 16:40:00,835
79,2013-01-20 16:40:00,835
79,2013-01-20 16:40:00,835
79,2013-01-20 16:50:00,835
79,2013-01-20 16:50:00,835
80,2013-01-07 11:00:00,1096
80,2013-01-07 12:00:00,1096
80,2013-01-07 14:10:00,1096
80,2013-01-07 19:50:00,1096
80,2013-01-07 20:10:00,1096
80,2013-01-07 21:20:00,1096
80,2013-01-07 21:20:00,1096
80,2013-01-07 22:00:00,1096
80,2013-01-07 22:00:00,1096
80,2013-01-08 13:40:00,1096
80,2013-01-08 14:00:00,1096
80,2013-01-08 19:10:00,1096
80,2013-01-08 19:10:00,1096
80,2013-01-08 19:50:00,1096
80,2013-01-08 20:10:00,1096
80,2013-01-08 22:30:00,1096
80,2013-01-08 22:50:00,1096
80,2013-01-08 22:50:00,1096
80,2013-01-09 10:20:00,1096
80,2013-01-09 10:20:00,1096
80,2013-01-09 10:30:00,1096
80,2013-01-09 11:20:00,1096
80,2013-01-09 11:30:00,1096
80,2013-01-09 11:30:00,1096
80,2013-01-09 19:40:00,1096
80,2013-01-09 19:50:00,1096
80,2013-01-09 19:50:00,1096
80,2013-01-09 21:50:00,1096
80,2013-01-09 22:10:00,1096
80,2013-01-10 17:30:00,1096
80,2013-01-10 18:00:00,1096
80,2013-01-10 18:20:00,1096
80,2013-01-10 18:20:00,1096
80,2013-01-10 19:10:00,1096
80,2013-01-10 19:20:00,1096
80,2013-01-10 21:40:00,1096
80,2013-01-10 22:10:00,1096
80,2013-01-10 22:20:00,1096
80,2013-01-10 22:20:00,1096
80,2013-01-10 23:10:00,1096
80,2013-01-11 18:10:00,1096
80,2013-01-11 18:40:00,1096
80,2013-01-11 18:50:00,1096
80,2013-01-11 19:00:00,1096
80,2013-01-11 19:40:00,1096
80,2013-01-11 20:40:00,1096
80,2013-01-11 20:40:00,1096
80,2013-01-11 21:30:00,1096
80,2013-01-11 21:30:00,1096
80,2013-01-11 23:00:00,1096
80,2013-01-11 23:00:00,1096
80,2013-01-11 23:10:00,1096
80,2013-01-12 13:40:00,1096
80,2013-01-12 16:50:00,1096
80,2013-01-12 21:00:00,1096
80,2013-01-12 21:30:00,1096
80,2013-01-12 22:10:00,1104
80,2013-01-12 22:50:00,1096
80,2013-01-12 23:00:00,1096
80,2013-01-12 23:10:00,1096
80,2013-01-12 23:30:00,1096
80,2013-01-12 23:30:00,1096
80,2013-01-12 23:30:00,1096
80,2013-01-12 23:50:00,1096
80,2013-01-13 15:00:00,1096
80,2013-01-13 17:30:00,1096
80,2013-01-13 17:30:00,1096
80,2013-01-13 17:30:00,1096
80,2013-01-13 18:40:00,1096
80,2013-01-13 20:30:00,1096
80,2013-01-13 22:30:00,1096
80,2013-01-14 12:00:00,1096
80,2013-01-14 12:30:00,1096
80,2013-01-14 12:40:00,1096
80,2013-01-14 12:40:00,1096
80,2013-01-14 22:20:00,1096
80,2013-01-15 08:10:00,1096
80,2013-01-15 19:40:00,1096
80,2013-01-16 15:30:00,1096
80,2013-01-16 20:20:00,1096
80,2013-01-16 20:40:00,1096
80,2013-01-16 20:40:00,1096
80,2013-01-16 20:50:00,1096
80,2013-01-16 20:50:00,1096
80,2013-01-16 21:40:00,1096
80,2013-01-16 21:50:00,1096
80,2013-01-17 00:00:00,1096
80,2013-01-17 20:20:00,1096
80,2013-01-17 20:30:00,1096
80,2013-01-17 20:30:00,1096
80,2013-01-17 20:30:00,1096
80,2013-01-17 20:30:00,1096
80,2013-01-17 20:30:00,1096
80,2013-01-17 20:40:00,1096
80,2013-01-17 20:50:00,1096
80,2013-01-17 20:50:00,1096
80,2013-01-17 21:10:00,1096
80,2013-01-17 21:30:00,1096
80,2013-01-17 23:20:00,1096
80,2013-01-18 14:50:00,1096
80,2013-01-18 18:00:00,1033
80,2013-01-18 20:40:00,1096
80,2013-01-18 22:10:00,1096
80,2013-01-18 22:20:00,1096
80,2013-01-19 13:40:00,1096
80,2013-01-19 18:00:00,1096
80,2013-01-19 19:50:00,1096
80,2013-01-19 19:50:00,1096
80,2013-01-19 19:50:00,1096
80,2013-01-19 21:00:00,1096
80,2013-01-19 21:00:00,1096
80,2013-01-19 21:10:00,1096
80,2013-01-19 21:20:00,1096
80,2013-01-20 00:30:00,1096
80,2013-01-20 00:50:00,1096
80,2013-01-20 10:50:00,1096
80,2013-01-20 10:50:00,1096
80,2013-01-20 15:00:00,1096
80,2013-01-20 15:00:00,1096
80,2013-01-20 18:50:00,1096
80,2013-01-20 20:50:00,1096
80,2013-01-20 21:00:00,1096
80,2013-01-20 21:40:00,1096
80,2013-01-20 21:40:00,1096
80,2013-01-20 21:50:00,1096
80,2013-01-20 21:50:00,1096
80,2013-01-20 21:50:00,1096
80,2013-01-20 21:50:00,1096
80,2013-01-20 22:40:00,1096
81,2013-01-09 09:00:00,1219
81,2013-01-09 09:00:00,1219
81,2013-01-09 17:10:00,1219
81,2013-01-09 17:10:00,1219
81,2013-01-11 19:10:00,1219
81,2013-01-11 19:10:00,1219
81,2013-01-11 19:20:00,1219
81,2013-01-11 19:30:00,1219
81,2013-01-12 14:30:00,1219
81,2013-01-12 15:20:00,1219
81,2013-01-12 16:20:00,1219
81,2013-01-12 16:30:00,1219
81,2013-01-12 16:40:00,1219
81,2013-01-12 19:20:00,1219
81,2013-01-13 13:20:00,1219
81,2013-01-13 13:30:00,1219
81,2013-01-13 15:00:00,1219
81,2013-01-13 15:10:00,1219
81,2013-01-13 19:00:00,1219
81,2013-01-13 19:10:00,1219
81,2013-01-13 19:10:00,1219
81,2013-01-13 19:40:00,1219
81,2013-01-13 19:50:00,1219
81,2013-01-14 11:00:00,1219
81,2013-01-14 11:00:00,1219
81,2013-01-14 11:00:00,1219
81,2013-01-14 17:00:00,1219
81,2013-01-15 19:30:00,1219
81,2013-01-15 19:30:00,1264
81,2013-01-15 19:40:00,1219
81,2013-01-15 19:40:00,1219
81,2013-01-15 19:50:00,1219
81,2013-01-15 20:50:00,1219
81,2013-01-16 17:00:00,1219
81,2013-01-16 17:10:00,1219
81,2013-01-16 19:50:00,1219
81,2013-01-16 20:00:00,1219
81,2013-01-17 12:50:00,1219
81,2013-01-17 17:50:00,1219
81,2013-01-17 17:50:00,1219
81,2013-01-17 17:50:00,1219
81,2013-01-17 18:00:00,1219
81,2013-01-17 18:10:00,1219
81,2013-01-17 19:30:00,1219
81,2013-01-18 10:30:00,1219
81,2013-01-18 10:40:00,1219
81,2013-01-18 10:40:00,1219
81,2013-01-18 11:10:00,1219
81,2013-01-18 11:10:00,1219
81,2013-01-18 17:10:00,1219
81,2013-01-18 19:30:00,1219
81,2013-01-18 20:10:00,1219
81,2013-01-18 21:10:00,1219
81,2013-01-19 10:30:00,1219
81,2013-01-19 11:00:00,1219
81,2013-01-19 11:10:00,1219
81,2013-01-19 12:20:00,1219
81,2013-01-19 12:30:00,1219
81,2013-01-19 12:40:00,1219
81,2013-01-19 12:40:00,1219
81,2013-01-19 12:40:00,1219
81,2013-01-19 15:10:00,1219
81,2013-01-19 15:10:00,1219
81,2013-01-19 16:20:00,1219
81,2013-01-20 12:10:00,1219
81,2013-01-20 12:20:00,1219
81,2013-01-20 17:20:00,1219
81,2013-01-20 19:10:00,1219
81,2013-01-20 19:10:00,1219
81,2013-01-20 19:10:00,1219
81,2013-01-20 19:30:00,1219
81,2013-01-20 19:30:00,1219
81,2013-01-20 19:40:00,1219
81,2013-01-20 19:40:00,1219
81,2013-01-20 19:40:00,1219
81,2013-01-20 19:50:00,1219
82,2013-01-07 08:30:00,374
82,2013-01-07 10:40:00,373
82,2013-01-07 12:50:00,373
82,2013-01-07 15:40:00,373
82,2013-01-07 16:00:00,373
82,2013-01-07 16:20:00,373
82,2013-01-07 16:30:00,373
82,2013-01-07 17:20:00,373
82,2013-01-07 20:10:00,373
82,2013-01-08 07:40:00,374
82,2013-01-08 07:40:00,374
82,2013-01-08 07:50:00,384
82,2013-01-08 09:20:00,373
82,2013-01-08 11:40:00,373
82,2013-01-08 12:30:00,373
82,2013-01-08 12:30:00,373
82,2013-01-08 15:30:00,373
82,2013-01-08 15:30:00,373
82,2013-01-08 17:10:00,373
82,2013-01-08 18:50:00,373
82,2013-01-08 19:00:00,373
82,2013-01-08 19:00:00,373
82,2013-01-08 21:30:00,373
82,2013-01-08 21:40:00,373
82,2013-01-08 21:50:00,373
82,2013-01-08 22:00:00,374
82,2013-01-08 22:00:00,373
82,2013-01-08 23:40:00,373
82,2013-01-09 07:10:00,373
82,2013-01-09 07:10:00,373
82,2013-01-09 07:30:00,373
82,2013-01-09 07:50:00,371
82,2013-01-09 11:20:00,373
82,2013-01-09 11:30:00,373
82,2013-01-09 12:10:00,373
82,2013-01-09 13:20:00,373
82,2013-01-09 13:40:00,374
82,2013-01-09 15:30:00,362
82,2013-01-09 15:40:00,352
82,2013-01-09 19:20:00,373
82,2013-01-09 20:20:00,373
82,2013-01-09 20:30:00,373
82,2013-01-09 20:30:00,373
82,2013-01-09 20:30:00,373
82,2013-01-09 20:50:00,373
82,2013-01-09 22:10:00,373
82,2013-01-09 23:20:00,373
82,2013-01-09 23:40:00,373
82,2013-01-10 01:30:00,373
82,2013-01-10 01:40:00,373
82,2013-01-10 07:30:00,373
82,2013-01-10 09:10:00,373
82,2013-01-10 12:40:00,373
82,2013-01-10 16:50:00,373
82,2013-01-10 17:00:00,373
82,2013-01-10 18:30:00,373
82,2013-01-10 19:00:00,373
82,2013-01-10 19:00:00,373
82,2013-01-10 19:20:00,373
82,2013-01-10 19:20:00,373
82,2013-01-10 19:20:00,373
82,2013-01-10 19:20:00,373
82,2013-01-10 21:10:00,373
82,2013-01-10 21:50:00,371
82,2013-01-10 22:40:00,373
82,2013-01-10 23:40:00,373
82,2013-01-11 09:40:00,386
82,2013-01-11 14:10:00,386
82,2013-01-11 14:20:00,386
82,2013-01-11 14:20:00,373
82,2013-01-11 20:30:00,373
82,2013-01-11 20:50:00,373
82,2013-01-11 21:00:00,373
82,2013-01-11 21:00:00,373
82,2013-01-11 21:10:00,373
82,2013-01-11 22:20:00,373
82,2013-01-11 22:50:00,373
82,2013-01-11 23:20:00,373
82,2013-01-11 23:20:00,373
82,2013-01-12 00:00:00,373
82,2013-01-12 00:10:00,373
82,2013-01-12 08:20:00,373
82,2013-01-12 08:20:00,373
82,2013-01-12 08:20:00,373
82,2013-01-12 09:20:00,373
82,2013-01-12 09:20:00,373
82,2013-01-12 09:40:00,373
82,2013-01-12 11:10:00,373
82,2013-01-12 14:00:00,373
82,2013-01-12 18:10:00,373
82,2013-01-12 18:10:00,371
82,2013-01-12 18:50:00,373
82,2013-01-12 19:30:00,373
82,2013-01-12 19:30:00,373
82,2013-01-12 19:40:00,373
82,2013-01-12 19:50:00,373
82,2013-01-12 20:00:00,373
82,2013-01-12 20:30:00,373
82,2013-01-12 21:20:00,373
82,2013-01-12 22:00:00,373
82,2013-01-12 22:10:00,373
82,2013-01-12 22:30:00,373
82,2013-01-12 22:40:00,373
82,2013-01-12 23:00:00,373
82,2013-01-12 23:10:00,373
82,2013-01-12 23:10:00,373
82,2013-01-12 23:20:00,373
82,2013-01-12 23:20:00,373
82,2013-01-12 23:20:00,373
82,2013-01-12 23:30:00,373
82,2013-01-13 00:10:00,373
82,2013-01-13 10:20:00,386
82,2013-01-13 10:50:00,373
82,2013-01-13 10:50:00,373
82,2013-01-13 10:50:00,373
82,2013-01-13 11:30:00,373
82,2013-01-13 11:40:00,373
82,2013-01-13 11:40:00,373
82,2013-01-13 11:40:00,373
82,2013-01-13 11:50:00,373
82,2013-01-13 12:10:00,373
82,2013-01-13 14:10:00,373
82,2013-01-13 14:20:00,373
82,2013-01-13 17:20:00,373
82,2013-01-13 19:10:00,373
82,2013-01-13 19:10:00,373
82,2013-01-13 19:20:00,373
82,2013-01-13 19:50:00,373
82,2013-01-13 19:50:00,374
82,2013-01-13 20:00:00,373
82,2013-01-13 20:00:00,373
82,2013-01-13 20:00:00,373
82,2013-01-13 21:10:00,373
82,2013-01-13 21:10:00,371
82,2013-01-13 21:30:00,373
82,2013-01-13 21:30:00,373
82,2013-01-13 21:30:00,373
82,2013-01-13 22:40:00,373
82,2013-01-14 10:40:00,373
82,2013-01-14 10:40:00,373
82,2013-01-14 11:20:00,373
82,2013-01-14 11:30:00,371
82,2013-01-14 18:50:00,373
82,2013-01-14 20:10:00,373
82,2013-01-14 20:10:00,373
82,2013-01-14 20:30:00,373
82,2013-01-14 20:40:00,373
82,2013-01-14 20:40:00,373
82,2013-01-14 20:40:00,373
82,2013-01-14 22:30:00,373
82,2013-01-14 22:40:00,373
82,2013-01-15 07:40:00,373
82,2013-01-15 07:50:00,373
82,2013-01-15 08:10:00,373
82,2013-01-15 16:00:00,386
82,2013-01-15 16:20:00,373
82,2013-01-15 17:00:00,373
82,2013-01-15 18:10:00,373
82,2013-01-15 18:20:00,373
82,2013-01-15 18:40:00,373
82,2013-01-15 18:40:00,373
82,2013-01-15 21:10:00,373
82,2013-01-15 23:30:00,373
82,2013-01-16 07:50:00,373
82,2013-01-16 12:30:00,373
82,2013-01-16 13:40:00,373
82,2013-01-16 15:50:00,373
82,2013-01-16 15:50:00,373
82,2013-01-16 15:50:00,371
82,2013-01-16 16:00:00,373
82,2013-01-16 16:10:00,373
82,2013-01-16 16:20:00,373
82,2013-01-16 16:20:00,373
82,2013-01-16 17:00:00,373
82,2013-01-16 18:00:00,373
82,2013-01-16 19:00:00,373
82,2013-01-16 19:00:00,373
82,2013-01-16 19:10:00,373
82,2013-01-16 19:10:00,373
82,2013-01-16 19:10:00,373
82,2013-01-16 19:30:00,373
82,2013-01-16 19:30:00,373
82,2013-01-16 19:30:00,373
82,2013-01-16 19:40:00,373
82,2013-01-16 19:40:00,373
82,2013-01-16 19:40:00,373
82,2013-01-16 19:40:00,373
82,2013-01-16 19:40:00,373
82,2013-01-16 19:50:00,373
82,2013-01-16 19:50:00,373
82,2013-01-16 20:00:00,373
82,2013-01-16 20:00:00,373
82,2013-01-16 20:00:00,373
82,2013-01-16 20:00:00,373
82,2013-01-16 20:20:00,373
82,2013-01-16 20:20:00,373
82,2013-01-16 20:20:00,373
82,2013-01-16 20:20:00,373
82,2013-01-16 20:30:00,373
82,2013-01-16 20:30:00,373
82,2013-01-16 22:20:00,373
82,2013-01-16 22:30:00,373
82,2013-01-16 22:30:00,373
82,2013-01-16 22:30:00,373
82,2013-01-16 22:40:00,373
82,2013-01-16 22:40:00,373
82,2013-01-16 22:50:00,373
82,2013-01-16 23:20:00,371
82,2013-01-16 23:20:00,371
82,2013-01-16 23:50:00,373
82,2013-01-17 07:40:00,373
82,2013-01-17 10:10:00,373
82,2013-01-17 11:00:00,373
82,2013-01-17 12:30:00,373
82,2013-01-17 14:00:00,373
82,2013-01-17 14:00:00,373
82,2013-01-17 15:20:00,373
82,2013-01-17 15:40:00,373
82,2013-01-17 15:40:00,373
82,2013-01-17 15:50:00,373
82,2013-01-17 15:50:00,371
82,2013-01-17 16:20:00,373
82,2013-01-17 16:20:00,373
82,2013-01-17 16:30:00,373
82,2013-01-17 16:30:00,382
82,2013-01-17 17:00:00,382
82,2013-01-17 17:40:00,386
82,2013-01-17 17:40:00,382
82,2013-01-17 19:30:00,373
82,2013-01-17 19:40:00,373
82,2013-01-17 21:00:00,373
82,2013-01-17 21:10:00,373
82,2013-01-17 22:20:00,373
82,2013-01-17 22:20:00,373
82,2013-01-17 23:50:00,371
82,2013-01-18 09:00:00,373
82,2013-01-18 09:10:00,373
82,2013-01-18 09:10:00,373
82,2013-01-18 09:30:00,373
82,2013-01-18 09:30:00,373
82,2013-01-18 09:30:00,373
82,2013-01-18 14:40:00,373
82,2013-01-18 17:30:00,373
82,2013-01-18 17:30:00,373
82,2013-01-18 17:30:00,373
82,2013-01-18 17:40:00,373
82,2013-01-18 18:00:00,373
82,2013-01-18 18:50:00,373
82,2013-01-18 18:50:00,373
82,2013-01-18 21:10:00,373
82,2013-01-18 22:00:00,373
82,2013-01-18 22:00:00,382
82,2013-01-18 22:50:00,386
82,2013-01-18 23:10:00,373
82,2013-01-18 23:20:00,373
82,2013-01-18 23:20:00,373
82,2013-01-18 23:20:00,373
82,2013-01-18 23:20:00,373
82,2013-01-18 23:30:00,373
82,2013-01-19 00:50:00,373
82,2013-01-19 01:00:00,373
82,2013-01-19 10:30:00,373
82,2013-01-19 15:10:00,331
82,2013-01-19 15:20:00,331
82,2013-01-19 15:30:00,331
82,2013-01-19 16:20:00,339
82,2013-01-19 18:50:00,341
82,2013-01-19 18:50:00,341
82,2013-01-19 19:50:00,331
82,2013-01-19 20:40:00,331
82,2013-01-19 21:40:00,344
82,2013-01-19 21:40:00,331
82,2013-01-19 23:00:00,373
82,2013-01-19 23:50:00,373
82,2013-01-19 23:50:00,373
82,2013-01-20 00:00:00,386
82,2013-01-20 07:30:00,373
82,2013-01-20 08:30:00,373
82,2013-01-20 08:40:00,373
82,2013-01-20 09:00:00,373
82,2013-01-20 09:10:00,373
82,2013-01-20 09:10:00,373
82,2013-01-20 09:10:00,371
82,2013-01-20 09:20:00,373
82,2013-01-20 10:10:00,373
82,2013-01-20 10:20:00,373
82,2013-01-20 14:10:00,401
82,2013-01-20 21:30:00,377
82,2013-01-20 21:30:00,377
82,2013-01-20 21:30:00,377
82,2013-01-20 22:40:00,373
