1346030908.878	1346031063.000	22718010105	460009824832543	Dalvik	1998584847	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	Dzm/fqS9KUaeyJ9PF3phZQ==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?location=ASI%7CTW%7CTW018%7CTAIPEI&metric=0	Android	120.17874	30.253351
1346030647.562	1346031447.000	22718010105	460005819056841	QQ	1905134235	80	1		661	mgp.xa.ftn.qq.com	3229	0	3	206	89839	application/octet-stream	92NbNw5aI7x8vac0a0KBKQ==	1	10	0	3	腾讯网	/ftn_handler/c9505a0d3009db7e658bc9af2ece30aa9cb5082f02adb096c851f2ec0488d59c2729c334cbc16c0931d39d0cf8fb08598becc817db48241dee79b7ee2236c6ad		120.17874	30.253351
1346030782.720	1346031063.000	22718010105	460028671416255	Mozilla	1863126031	80	1		560	m.baidu.com	314	0	1	200	45	baiduapp/json; v6.27.2.14; charset=UTF-8	f9Pk70zpeUL+k/wNez3r2g==	1	12	0	6	百度1	/su?p=3&ie=utf-8&wd=%E5%8F%A4%E5%BC%9B%E5%90%8C%E5%90%8D%E5%A5%B3&t=1346030766797	Android	120.17874	30.253351
1346030493.284	1346031447.000	22718010105	460006661538623	GT-N7000_2.3.6_weibo_3.0.5_android	167772332	80	1		10600	api.weibo.cn	307	0	1	200	37	application/json; charset=UTF-8	PAvdboiMwudU7kIoiexS9A==	1	33	0	32	新浪微博	http://api.weibo.cn/2/push/active?flag=1&s=a54e655b&gsid=3_58a346514b48b59588e46643828fc32dceaa3a3f841027bb4c&c=android&wm=2429_0004&app_id=1104&from=1030595010&gdid=G8FTK3xiFu0wzsTfzeucMAng&i=fcb8031&lang=zh_CN	Android	120.17874	30.253351
1346030775.160	1346031063.000	22718010105	460008320820856	weibo_iphone	1863145466	80	1		781	api.weibo.cn	499	0	1	200	219	application/xml	7Ph7DDL8HngbMty6WQL0tA==	1	10	0	32	新浪微博	/interface/f/ttt/v3/getunreadnum.php?gsid=3_5bc7d139dd9f0bb223e8f09d2272329171f714b47a31d7&s=818186e1&c=iphone&from=1029193010&ua=iPhone4	148	120.17874	30.253351
1346030507.604	1346031447.000	22718010105	460008480804632	HTC Incredible S_2.3.3_weibo_3.0.5_android	1863136757	80	1		1300	api.weibo.cn	2691	1	2	200	2314	application/xml	fjtjQP+kjBqwnhDZLqhtCg==	1	12	0	32	新浪微博	/interface/f/ttt/v3/getattcommentlist.php?pagesize=20&srcuid=1280915735&s=9d6ef174&gsid=3_58a251a2c20ada04185f6e48391727fe297ff39ce841&c=android&page=1&wm=2444_8001&has_member=1&ua=HTC-HTC+Incredible+S__weibo__3.0.5__android__android2.3.3&oldwm=2444_8001&from=1030595010&srcid=yyXc1aZna&i=ab00fa2&la.	Android	120.17874	30.253351
1346030342.826	1346031297.000	22718010105	460006661538623	GT-N7000_2.3.6_weibo_3.0.5_android	167772332	80	1		422	api.weibo.cn	379	0	1	200	108	application/json; charset=UTF-8	PAvdboiMwudU7kIoiexS9A==	1	33	0	32	新浪微博	http://api.weibo.cn/2/statuses/extend?id=3483552157220258&s=a54e655b&gsid=3_58a346514b48b59588e46643828fc32dceaa3a3f841027bb4c&c=android&wm=2429_0004&ua=samsung-GT-N7000__weibo__3.0.5__android__android2.3.6&oldwm=4251_0001&from=1030595010&i=fcb8031&lang=zh_CN	Android	120.17874	30.253351
1346030985.677	1346031063.000	22718010105	460008160819179	DPScope	1862345182	80	1		1302	i2.dpfile.com	2657	0	2	200	2273	image/jpeg	Ft73IbDjEyH2bxcTJL4wFw==	1	10	0	15	大众点评网图片	/pc/5d7c0b0ee61eaf351c8184962c8c06e0/13946698_s.jpg		120.17874	30.253351
1346030646.162	1346031447.000	22718010105	460005819056841	QQ	2026290320	80	1		517	qun.qq.com	349	0	1	302	0		92NbNw5aI7x8vac0a0KBKQ==	1	10	0	3	腾讯网	/cgi/svr/chatimg/get?pic=%7B2B7FDA21-2BB4-94B6-FB7D-A0D5A6F733B9%7D.gif&gid=2143541705&time=1346029736&size=640*960		120.17874	30.253351
1346030919.298	1346031063.000	22718010105	460009824832543	Dalvik	1998584847	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	Dzm/fqS9KUaeyJ9PF3phZQ==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?location=ASI%7CTW%7CTW018%7CTAICHUNG&metric=0	Android	120.17874	30.253351
1346030908.399	1346031063.000	22718010105	460009824832543	android-qzone	3074181146	80	1		3919	b310.photo.store.qq.com	34229	0	24	200	46010	image/png	tZjxVEU0SB5KdSyysGylAg==	1	12	0	5	腾讯QQ商城	/http_imgload.cgi?/rurl4_b=740ffac07ac12a3fe6788930a3e1efe37f576a9311a9dff65623b6018e67334320bd503af77321013767b004a8a52e3a5aed10b27ba4e9fe6d2d3a0a47207847d7c5b87689d665f03bf2c1414226a3fab3758267&a=310&b=310	Android	120.17874	30.253351
1346030881.779	1346031063.000	22718010105	460009824832543	Mozilla	1249714026	80	1		460	www.google.com	435	0	1	200	24	text/plain; charset=UTF-8	/o+PwO6Zg3aJe8w+9wQQlA==	1	12	0	6	谷歌搜索2	/reader/api/0/token	Android	120.17874	30.253351
1346030871.899	1346031063.000	22718010105	460078578611058	NOKIAE5-00	167772332	80	1		1379	a1.shuqi.com	12693	0	10	200	12038	text/html; charset=UTF-8	orrs142XzKvtD/xqcclIFA==	1	32	0	1	书旗网	http://a1.shuqi.com/bc_viewbook.php?session=hsT7rrR7cZTc5rKc7ksRKW&v=2&uat=10810&page=2&bid=57181&chapterid=118203	Symbian	120.17874	30.253351
1346030769.060	1346031063.000	22718010105	460028671416255	Mozilla	1863126031	80	1		479	m.baidu.com	479	0	1	200	185	baiduapp/json; v6.27.2.14; charset=UTF-8	f9Pk70zpeUL+k/wNez3r2g==	1	12	0	6	百度1	/su?p=3&ie=utf-8&wd=%E5%8F%A4%E5%BC%9B&t=1346030752378	Android	120.17874	30.253351
1346030522.263	1346031447.000	22718010105	460008480804632	HTC Incredible S_2.3.3_weibo_3.0.5_android	1863136757	80	1		661	api.weibo.cn	484	0	1	200	148	application/xml	fjtjQP+kjBqwnhDZLqhtCg==	1	12	0	32	新浪微博	/interface/f/ttt/v3/getattcommentlist.php?pagesize=20&srcuid=1767606140&s=9d6ef174&gsid=3_58a251a2c20ada04185f6e48391727fe297ff39ce841&c=android&page=1&wm=2444_8001&has_member=1&ua=HTC-HTC+Incredible+S__weibo__3.0.5__android__android2.3.3&oldwm=2444_8001&from=1030595010&srcid=yz3OvCT34&i=ab00fa2&la.	Android	120.17874	30.253351
1346030522.442	1346031447.000	22718010105	460008480804632	HTC Incredible S_2.3.3_weibo_3.0.5_android	1863136757	80	1		541	api.weibo.cn	405	0	1	200	122	application/json; charset=UTF-8	fjtjQP+kjBqwnhDZLqhtCg==	1	12	0	32	新浪微博	/2/statuses/extend?id=3483561439268074&s=9d6ef174&gsid=3_58a251a2c20ada04185f6e48391727fe297ff39ce841&c=android&wm=2444_8001&ua=HTC-HTC+Incredible+S__weibo__3.0.5__android__android2.3.3&oldwm=2444_8001&from=1030595010&i=ab00fa2&lang=zh_CN	Android	120.17874	30.253351
1346030600.702	1346031447.000	22718010105	460078578611058	NOKIAE5-00	167772332	80	1		1620	a1.shuqi.com	12834	0	10	200	12179	text/html; charset=UTF-8	orrs142XzKvtD/xqcclIFA==	1	32	0	1	书旗网	http://a1.shuqi.com/bc_viewbook.php?session=hsT7rrR7cZTc5rKc7ksRKW&v=2&uat=10810&page=4&bid=57181&chapterid=117704	Symbian	120.17874	30.253351
1346030887.219	1346031063.000	22718010105	460009824832543	Dalvik	1998584857	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	Dzm/fqS9KUaeyJ9PF3phZQ==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?slat=30.25&slon=120.16&metric=0	Android	120.17874	30.253351
1346030359.965	1346031297.000	22718010105	460029900521002	Apache-HttpClient	1850451740	80				api.s.aliyun.com	588	0	1	200	54	text/xml; charset=UTF-8	w4dVrIsx7kGWcjPO5/GpKw==	1	12	0	14	阿里云	/mp3/s?q=[ti:%E8%80%81%E7%94%B7%E5%AD%A9][ar:%E7%AD%B7%E5%AD%90%E5%85%84%E5%BC%9F][al:]&ft=xml&m=10&num=1&filter=3&vendor=200110		120.17874	30.253351
1346030509.023	1346031447.000	22718010105	460008174628946	Apache-HttpClient	2030687533	80	1		301	api.myzaker.com	346	0	1	200	22	text/html; charset=utf-8	w4dVrIsx7kGWcjPO5/GpKw==	1	12	0	20	zaker	/zakeruser/push/android_msg_update.php?last_time=1343471519&_udid=357242049284695&_bsize=480_800&_appid=AndroidPhone&_dev=hiapk&_version=2.3&_debug=0&_v=2.61&_mcode=325FA69C&_os=GT-I9000&_mac=78:D6:F0:79:D8:7C		120.17874	30.253351
1346030937.501	1346031063.000	22718010105	460007134527325	Dalvik	1998584847	80		500 Internal Server Error		htc.accuweather.com		0				text/html; charset=UTF-8	Pq+Zib5CQ6jefxC5aQdf8w==	1	12	0	15	天气预报	/widget/htc/forecast-data_v3.asp?ac=TR2cra9U&loccode=ASI%7CCN%7CCH031%7CHANGZHOU&nocache=1346031070266	Android	120.17874	30.253351
1346030342.005	1346031297.000	22718010105	460006661538623	GT-N7000_2.3.6_weibo_3.0.5_android	167772332	80	1		861	api.weibo.cn	788	0	1	200	495	application/xml	PAvdboiMwudU7kIoiexS9A==	1	33	0	32	新浪微博	http://api.weibo.cn/interface/f/ttt/v3/getattcommentlist.php?pagesize=20&srcuid=2180714504&s=a54e655b&gsid=3_58a346514b48b59588e46643828fc32dceaa3a3f841027bb4c&c=android&page=1&wm=2429_0004&has_member=1&ua=samsung-GT-N7000__weibo__3.0.5__android__android2.3.6&oldwm=4251_0001&from=1030595010&srcid=y.	Android	120.17874	30.253351
1346030768.380	1346031063.000	22718010105	460028671416255	NTES Android	2071871061	80	1		1099	p.3g.163.com	222	0	1	304		text/plain; charset=utf-8	bM8bWM4yjsunRbo56QPjcw==	1	12	0	3	网易	/nc/now.do	Android	120.17874	30.253351
1346030406.304	1346031447.000	22718010105	460006661538623	GT-N7000_2.3.6_weibo_3.0.5_android	167772332	80	1		600	wp1.sina.cn	2893	0	3	200	2238	image/jpeg	PAvdboiMwudU7kIoiexS9A==	1	33	0	3	新浪网1	http://wp1.sina.cn/wap120/61e89b74jw1dwar1lsbzfj.jpg	Android	120.17874	30.253351
1346030876.418	1346031063.000	22718010105	460009824832543	Mozilla	1249714026	80	1		3021	www.google.com	13284	0	9	200	19394	text/javascript; charset=UTF-8	/o+PwO6Zg3aJe8w+9wQQlA==	1	12	0	6	谷歌搜索2	/reader/api/0/stream/items/ids?output=json&client=htc_news&n=1000&s=user%2F-%2Fstate%2Fcom.google%2Freading-list&includeAllDirectStreamIds=true&xt=user/-/state/com.google/read&ot=1343352791	Android	120.17874	30.253351
1346030968.898	1346031063.000	22718010105	460008160819179	MApi 1.0 (dpscope 5.0 appstore; iPhone 4.3.5)	1862344765	80	1		1540	m.api.dianping.com	632	0	1	200	368	application/binary; charset=utf-8	wtNFyjeyQN039ndrnWsC+A==	1	10	0	25	大众点评网	/shakeconfig.bin?cityid=3	IOS	120.17874	30.253351
1346030407.304	1346031447.000	22718010105	460006661538623	GT-N7000_2.3.6_weibo_3.0.5_android	167772332	80	1		861	tp2.sinaimg.cn	2888	0	3	200	2310	image/jpeg	PAvdboiMwudU7kIoiexS9A==	1	33	0	32	新浪微博	http://tp2.sinaimg.cn/1496942501/50/5639938733/1	Android	120.17874	30.253351
1346030939.638	1346031063.000	22718010105	460008300824857	SHARP	167772332	80	1		16920	p1.zj168.com	147	0	1	304			9P9LxniLR1uW3lrVhpmkcA==	1	10	0			http://p1.zj168.com/image/bookcomm.gif		120.17874	30.253351
1346030958.958	1346031063.000	22718010105	460006661538623	GT-N7000_2.3.6_weibo_3.0.5_android	167772332	80	1		720	api.weibo.cn	306	0	1	200	37	application/json; charset=UTF-8	PAvdboiMwudU7kIoiexS9A==	1	33	0	32	新浪微博	http://api.weibo.cn/2/push/active?flag=1&s=a54e655b&gsid=3_58a346514b48b59588e46643828fc32dceaa3a3f841027bb4c&c=android&wm=2429_0004&app_id=1104&from=1030595010&gdid=G8FTK3xiFu0wzsTfzeucMAng&i=fcb8031&lang=zh_CN	Android	120.17874	30.253351
1346030987.397	1346031063.000	22718010105	460008160819179	DPScope	1862345182	80	1		925	i2.dpfile.com	4085	0	3	200	3598	image/jpeg	Ft73IbDjEyH2bxcTJL4wFw==	1	10	0	15	大众点评网图片	/2009-02-28/1646593_s.jpg		120.17874	30.253351
1346030885.380	1346031063.000	22718010105	460009824832543	Dalvik	1998584857	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	Dzm/fqS9KUaeyJ9PF3phZQ==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?slat=30.25&slon=120.16&metric=0	Android	120.17874	30.253351
1346030436.104	1346031447.000	22718010105	460005819056841	com.sina.weibo	1862348423	80	1		9562	wp4.sina.cn	86187	0	60	200	83369	image/jpeg	WQGaRIxQRO2w8H+ln+MzBA==	1	10	0	3	新浪网1	/woriginal/a2d7ddb6jw1dwawq3c0krj.jpg	IOS	120.17874	30.253351
1346030444.685	1346031447.000	22718010105	460006661538623	GT-N7000_2.3.6_weibo_3.0.5_android	167772332	80	1		599	wp4.sina.cn	2890	0	3	200	2238	image/jpeg	PAvdboiMwudU7kIoiexS9A==	1	33	0	3	新浪网1	http://wp4.sina.cn/wap120/a62875a7jw1dwa8mbgug4j.jpg	Android	120.17874	30.253351
1346030976.639	1346031063.000	22718010105	460008160819179	DPScope	2026996763	80	1		1918	i1.dpfile.com	7996	0	6	200	7380	image/jpeg	Ft73IbDjEyH2bxcTJL4wFw==	1	10	0	15	大众点评网图片	/pc/e1be8b2c808acabca1d1a96167788aac/16468599_s.jpg		120.17874	30.253351
1346030535.363	1346031447.000	22718010105	460078571628930	Mozilla	1032744828	80	1		620	www.opple.com.cn	1556	0	2	200	1249	image/png	dsbfDlglkNwb7X0L4utZsw==	1	10	0			/images/nav-icon-hover-arrow.png	IOS	120.17874	30.253351
1346030655.103	1346031447.000	22718010105	460008320820856	weibo_iphone	1863145466	80	1		679	api.weibo.cn	500	0	1	200	219	application/xml	7Ph7DDL8HngbMty6WQL0tA==	1	10	0	32	新浪微博	/interface/f/ttt/v3/getunreadnum.php?gsid=3_5bc7d139dd9f0bb223e8f09d2272329171f714b47a31d7&s=818186e1&c=iphone&from=1029193010&ua=iPhone4	148	120.17874	30.253351
1346030655.103	1346031447.000	22718010105	460008320820856	weibo_iphone	1863145466	80	1		720	api.weibo.cn	811	0	1	200	530	application/xml	7Ph7DDL8HngbMty6WQL0tA==	1	10	0	32	新浪微博	/interface/f/ttt/v3/getuserinfo.php?gsid=3_5bc7d139dd9f0bb223e8f09d2272329171f714b47a31d7&uid=2119712587&s=818186e1&c=iphone&from=1029193010&ua=iPhone4	148	120.17874	30.253351
1346030548.243	1346031447.000	22718010105	460006661538623	GT-N7000_2.3.6_weibo_3.0.5_android	167772332	80	1		860	tp4.sinaimg.cn	2913	0	3	200	3683	image/jpeg	PAvdboiMwudU7kIoiexS9A==	1	33	0	32	新浪微博	http://tp4.sinaimg.cn/2734594503/50/5632644176/1	Android	120.17874	30.253351
1346030548.942	1346031447.000	22718010105	460006831417322	Nokia5230	167772332	80	1		320	sports.3g.cn	831	0	1	302	262	text/vnd.wap.wml; charset=utf-8	r1/T9HmyoKhYm4OWE9DCCQ==	1	32	0	3	3G门户	http://sports.3g.cn/NewsContent.aspx?nid=837951&sid=8c0311c176a7fc47f5694edb599c2376&wid=&pz=&waped=2&gaid=Tm9raWE1MjMw	Symbian	120.17874	30.253351
1346030554.743	1346031447.000	22718010105	460006661538623	GT-N7000_2.3.6_weibo_3.0.5_android	167772332	80	1		660	wp4.sina.cn	3917	0	3	200	3264	image/jpeg	PAvdboiMwudU7kIoiexS9A==	1	33	0	3	新浪网1	http://wp4.sina.cn/wap120/74217044jw1dw9dycloyfj.jpg	Android	120.17874	30.253351
1346030912.498	1346031063.000	22718010105	460009824832543	Dalvik	1998584847	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	Dzm/fqS9KUaeyJ9PF3phZQ==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?location=ASI%7CTW%7CTW018%7CTAICHUNG&metric=0	Android	120.17874	30.253351
1346030757.901	1346031063.000	22718010105	460028671416255	Mozilla	1863126031	80				m.baidu.com	308	0	1	304		text/cache-manifest	f9Pk70zpeUL+k/wNez3r2g==	1	12	0	6	百度1	/static/index/innovation/cache.manifest	Android	120.17874	30.253351
1346030779.160	1346031063.000	22718010105	460023681034851	Mozilla	2026164305	80	1		320	news.uc.cn	585	0	1	200	306	text/html	som00Xfu39DzAGTGgdRESg==	1	12	0	20	uc浏览器1	/xinwen/nocache/index.html?uc_param_str=frssdnpfvebicpss&fr=android&ss=480x854&dn=5695356301-63ab5c24&pf=145&ve=8.6.0.174&bi=800&cp=isp:%E7%A7%BB%E5%8A%A8;prov:%E6%B5%99%E6%B1%9F;city:%E6%9D%AD%E5%B7%9E;na:;cc:CN;ac:	Android	120.17874	30.253351
1346030296.628	1346031297.000	22718010105	460008410816538	E15i_2.1-update1_weibo_3.0.1_android	167772332	80	1		1558	api.weibo.cn	509	0	1	200	216	application/xml	VdOw+eTA4RZZ7mLWhzlkgQ==	1	12	0	32	新浪微博	http://api.weibo.cn/interface/f/ttt/v3/getunreadnum.php?ua=Sony+Ericsson-E15i__weibo__3.0.1__android__android2.1-update1&oldwm=2468_0817&from=1030195010&s=30554e69&gsid=3_58ad07c77e7dfc975922e78b70eec00dc4&c=android&wm=5277_0001&lang=zh_CN	Android	120.17874	30.253351
1346030594.362	1346031447.000	22718010105	460005819056841	WeiBo	1971819544	80	1		1081	t4.qpic.cn	5757	0	4	200	5344	image/jpeg	bnLqZV6fApPJGZsnWXGGaA==	1	10	0	32	腾讯微博	/mblogpic/ee65ba0076fc3387d15c/120		120.17874	30.253351
1346030388.524	1346031297.000	22718010105	460006661538623	GT-N7000_2.3.6_weibo_3.0.5_android	167772332	80	1		860	wp4.sina.cn	2582	0	2	200	1982	image/jpeg	PAvdboiMwudU7kIoiexS9A==	1	33	0	3	新浪网1	http://wp4.sina.cn/wap120/7944ab85jw1dwavdies44j.jpg	Android	120.17874	30.253351
1346030974.818	1346031063.000	22718010105	460008160819179	DPScope	2026996763	80	1		1160	i3.dpfile.com	4643	0	4	200	4058	image/jpeg	Ft73IbDjEyH2bxcTJL4wFw==	1	10	0	15	大众点评网图片	/2008-09-23/967514_s.jpg	IOS	120.17874	30.253351
1346030597.523	1346031447.000	22718010105	460008084543647	GT-I5508_2.1-update1_weibo_3.0.1_android	167772332	80	1		459	api.weibo.cn	469	0	1	200	120	application/xml	SKAzF7Dc+LMisQmCi2N0yg==	1	12	0	32	新浪微博	http://api.weibo.cn/interface/f/ttt/v3/attgroup.php?s=28a3f668&gsid=3_58ad0f993afdb1531b8893243f91ea5d2a9f3e75&c=android&wm=3333_1001&p=feed&ua=unknown-GT-I5508__weibo__3.0.1__android__android2.1-update1&oldwm=3333&from=1030195010&with_config=1&lang=zh_CN	Android	120.17874	30.253351
1346030319.926	1346031297.000	22718010105	460006661538623	GT-N7000_2.3.6_weibo_3.0.5_android	167772332	80	1		401	api.weibo.cn	510	0	1	200	216	application/xml	PAvdboiMwudU7kIoiexS9A==	1	33	0	32	新浪微博	http://api.weibo.cn/interface/f/ttt/v3/getunreadnum.php?s=a54e655b&gsid=3_58a346514b48b59588e46643828fc32dceaa3a3f841027bb4c&c=android&wm=2429_0004&ua=samsung-GT-N7000__weibo__3.0.5__android__android2.3.6&oldwm=4251_0001&from=1030595010&i=fcb8031&lang=zh_CN	Android	120.17874	30.253351
1346030835.139	1346031063.000	22718010105	460008320820856	weibo_iphone	1863145466	80	1		781	api.weibo.cn	501	0	1	200	220	application/xml	7Ph7DDL8HngbMty6WQL0tA==	1	10	0	32	新浪微博	/interface/f/ttt/v3/getunreadnum.php?gsid=3_5bc7d139dd9f0bb223e8f09d2272329171f714b47a31d7&s=818186e1&c=iphone&from=1029193010&ua=iPhone4	148	120.17874	30.253351
1346030981.940	1346031063.000	22718010105	460008160819179	DPScope	2026996763	80	1		1799	i1.dpfile.com	4128	0	3	200	3584	image/jpeg	Ft73IbDjEyH2bxcTJL4wFw==	1	10	0	15	大众点评网图片	/2010-08-22/5067795_s.jpg	IOS	120.17874	30.253351
1346030449.224	1346031447.000	22718010105	460006661538623	GT-N7000_2.3.6_weibo_3.0.5_android	167772332	80	1		760	tp3.sinaimg.cn	2172	0	2	200	1644	image/gif	PAvdboiMwudU7kIoiexS9A==	1	33	0	32	新浪微博	http://tp3.sinaimg.cn/1586719294/50/0/1	Android	120.17874	30.253351
1346030614.061	1346031447.000	22718010105	460005819056841	WeiBo	1971819573	80	1		580	t0.qlogo.cn	2244	0	2	200	1986	image/jpeg	bnLqZV6fApPJGZsnWXGGaA==	1	10	0	29	腾讯头像图片服务器	/mbloghead/4c33f6f84ccd79d20444/50		120.17874	30.253351
1346030761.260	1346031063.000	22718010105	460028671416255	Mozilla	1863126031	80	1		400	m.baidu.com	440	0	1	200	146	baiduapp/json; v6.27.2.14; charset=UTF-8	f9Pk70zpeUL+k/wNez3r2g==	1	12	0	6	百度1	/su?p=3&ie=utf-8&wd=%E5%8F%A4&t=1346030745477	Android	120.17874	30.253351
1346030482.264	1346031447.000	22718010105	460006661538623	GT-N7000_2.3.6_weibo_3.0.5_android	167772332	80	1		300	api.weibo.cn	272	0	1	200	56	application/json; charset=UTF-8	PAvdboiMwudU7kIoiexS9A==	1	33	0	32	新浪微博	http://api.weibo.cn/2/push/active?flag=0&s=a54e655b&gsid=3_58a346514b48b59588e46643828fc32dceaa3a3f841027bb4c&c=android&wm=2429_0004&app_id=1104&from=1030595010&gdid=G8FTK3xiFu0wzsTfzeucMAng&i=fcb8031&lang=zh_CN	Android	120.17874	30.253351
1346030611.603	1346031447.000	22718010105	460078571628930	Mozilla	1032744828	80	1		659	www.opple.com.cn	1394	0	1	200	1127	image/png	dsbfDlglkNwb7X0L4utZsw==	1	10	0			/images/bg-product-btn-left.png	IOS	120.17874	30.253351
1346030421.905	1346031447.000	22718010105	460007152547764	MQQBrowser	167772332	80	1		919	info.3g.qq.com	12161	0	10	200	11350	text/vnd.wap.wml; charset=UTF-8	1xlhbWus7Ad+1tlvLC+hLA==	1	12	0	3	腾讯网	/g/s?sid=AWHiefpMQ2gZpjkeYHxBdpj-&aid=lady_ss&pid=2&id=lady_20120824000257&pos=home_H1&lpid=1&day=&fr=&icfa=home_abcd&iarea=24		120.17874	30.253351
1346030846.519	1346031063.000	22718010105	460078578611058	NOKIAE5-00	167772332	80	1		1580	a1.shuqi.com	12687	0	10	200	12032	text/html; charset=UTF-8	orrs142XzKvtD/xqcclIFA==	1	32	0	1	书旗网	http://a1.shuqi.com/bc_viewbook.php?session=hsT7rrR7cZTc5rKc7ksRKW&v=2&uat=10810&bid=57181&chapterid=118203	Symbian	120.17874	30.253351
1346030454.425	1346031447.000	22718010105	460007152547764	MQQBrowser	167772332	80	1		1459	info.3g.qq.com	11850	0	9	200	11091	text/vnd.wap.wml; charset=UTF-8	1xlhbWus7Ad+1tlvLC+hLA==	1	12	0	3	腾讯网	/g/s?sid=AWHiefpMQ2gZpjkeYHxBdpj-&aid=lady_ss&pid=4&id=lady_20120824000257&pos=home_H1&lpid=1&day=&fr=&icfa=home_abcd&iarea=24		120.17874	30.253351
1346030606.583	1346031447.000	22718010105	460006661538623	Mozilla	167772332	80	1		2559	blog.sina.cn	22400	0	16	200	30122	text/html; charset=UTF-8	VmBynfrdPkc91nd5K5CAMQ==	1	33	0	33	新浪博客2	http://blog.sina.cn/dpool/blog/ArtRead.php?nid=abaeaccd01012afu&vt=3&gsid=3_58a346514b48b59588e46643828fc32dceaa3a3f841027bb4c&PHPSESSID=b8e26e5e23c5f4b89c9e206baeadd3f5&&page=2	Android	120.17874	30.253351
1346030584.948	1346031447.000	22718010105	460005819056841	WeiBo	1971819544	80	1		1435	t4.qpic.cn	4707	0	4	200	4294	image/jpeg	bnLqZV6fApPJGZsnWXGGaA==	1	10	0	32	腾讯微博	/mblogpic/5c8bbe192a5381b668d2/120		120.17874	30.253351
1346021290.341	1346021914.000	22718010105	460008090842409	Dalvik	2938700583	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	ayMC9u2H9UJ5cJcOkG4ZOA==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?location=ASI%7CCN%7CCH031%7CHANGZHOU&metric=0	Android	120.17874	30.253351
1346020940.285	1346021836.000	22718010105	460008340836470	Mozilla	3719545287	80	1		2840	r3.sinaimg.cn	12805	0	9	200	12043	image/jpeg	b6dpsf9FPYGp9bOvShCihQ==	1	10	0	16	新浪图片服务器1	/10000/2012/0826/73/7/19269352/320x320x75.jpg	IOS	120.17874	30.253351
1346021297.740	1346021914.000	22718010105	460008090842409	Dalvik	2938700583	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	ayMC9u2H9UJ5cJcOkG4ZOA==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?location=ASI%7CCN%7CCH031%7CHANGZHOU&metric=0	Android	120.17874	30.253351
1346021298.261	1346021914.000	22718010105	460008090842409	Dalvik	2938700583	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	ayMC9u2H9UJ5cJcOkG4ZOA==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?location=ASI%7CCN%7CCH031%7CHANGZHOU&metric=0	Android	120.17874	30.253351
1346021315.401	1346021914.000	22718010105	460029671439911	MAUI_WAP_Browser	167772332	80	1		5259	book1.easou.com	14534	0	11	200	13496	text/vnd.wap.wml; charset=UTF-8	rBQaAu6HeN0TUmKEXzgwug==	1		0	1	宜搜小说搜索3	http://book1.easou.com/s/show.m?id=3124944&st=688&ps=1000&wver=s&esid=agQFWPbACaarLLyia5NWEA&p=4&cu=http%3A%2F%2Fwww.myshulou.com%2Ffiles%2Farticle%2Fhtml%2F116%2F116329%2F9303783.shtml&fr=3.3.3.0		120.17874	30.253351
